444.000000,-0.665719,0.343092,0.987591,1.308126,-1.821734
445.000000,-0.688561,0.174744,0.955009,1.275803,0.414618
446.000000,-0.785841,-0.024356,0.890316,1.220047,-1.009247
447.000000,-1.116372,-0.338276,0.841054,1.155538,-1.073910
448.000000,-1.644010,-0.877744,0.715376,1.047557,-2.699981
449.000000,-1.999130,-1.563349,0.521920,0.939142,-2.805303
450.000000,-2.703161,-2.129652,0.237974,0.806616,-2.777963
451.000000,-2.884354,-2.431237,-0.144407,0.669253,-2.520028
452.000000,-2.715857,-2.497340,-0.560837,0.566758,-1.400091
453.000000,-2.124447,-2.235927,-0.852144,0.491435,-0.213108
454.000000,-1.148395,-1.652127,-0.880175,0.541741,1.652305
455.000000,-0.187326,-1.371368,-0.955769,0.565225,1.426122
456.000000,1.018967,-0.829444,-0.745180,0.667960,2.165896
457.000000,1.834346,-0.311262,-0.555521,0.815266,1.948516
458.000000,2.255958,0.423533,-0.237834,1.012715,1.953034
459.000000,2.603487,1.578505,0.587654,1.434016,3.126072
460.000000,2.829078,2.523948,1.597363,1.906608,2.829263
461.000000,2.864347,3.078045,2.552963,2.386885,2.719251
462.000000,2.841871,3.192989,2.993559,2.690566,2.431049
463.000000,2.743683,3.082322,3.143606,2.856732,2.098652
464.000000,2.445991,2.846633,3.130844,2.892138,1.791700
465.000000,2.166950,2.652645,2.955606,2.789698,1.516242
466.000000,1.927063,2.472215,2.856816,2.725930,1.528024
467.000000,1.720550,2.327723,2.749225,2.625310,1.408647
468.000000,1.609362,2.227969,2.713593,2.569836,1.540976
469.000000,1.521309,2.046767,2.654291,2.489962,1.374026
470.000000,1.459425,1.880253,2.585476,2.420627,1.240228
471.000000,1.362716,1.708374,2.503110,2.354468,1.073084
472.000000,1.226572,1.530120,2.375841,2.246013,0.751941
473.000000,1.080949,1.395107,2.252920,2.175546,0.818406
474.000000,1.008133,1.313286,2.128381,2.143342,1.013699
475.000000,0.954752,1.255929,2.029964,2.081511,0.980446
476.000000,0.923071,1.192031,1.925905,2.040119,0.920590
477.000000,0.948271,1.135791,1.838602,2.000789,0.871614
478.000000,0.972215,1.071937,1.766266,1.991979,0.935664
479.000000,0.911933,1.002592,1.648243,1.974834,0.712001
480.000000,0.895647,0.965257,1.552664,1.975241,0.919909
481.000000,0.900068,0.948158,1.460949,1.976149,0.976496
482.000000,0.940907,0.977738,1.385082,1.963067,1.121442
483.000000,1.039089,1.029438,1.337473,1.945505,1.547585
484.000000,1.184032,1.044868,1.296346,1.893845,1.332390
485.000000,1.252154,1.051834,1.262034,1.845752,1.083490
486.000000,1.399106,1.104677,1.240655,1.800936,1.590212
487.000000,1.616808,1.212590,1.239634,1.772772,2.122828
488.000000,1.669936,1.303675,1.216339,1.736051,1.721311
489.000000,1.593791,1.385878,1.179036,1.650979,0.570348
490.000000,1.581131,1.448650,1.154421,1.572773,0.714276
491.000000,1.283880,1.455857,1.130866,1.486223,0.232671
492.000000,0.485203,1.291217,1.099629,1.385927,-1.169744
493.000000,-0.198526,1.002525,1.060298,1.296834,-1.174170
494.000000,-0.348764,0.831924,1.031912,1.238097,-0.059110
495.000000,-0.214383,0.854321,1.050643,1.214787,1.291103
496.000000,0.133173,0.840253,1.095648,1.196748,1.636155
497.000000,0.429544,0.524581,1.095416,1.156104,0.016154
498.000000,0.248500,0.016773,1.002941,1.069490,-1.830181
499.000000,0.003294,-0.211104,0.967039,1.006522,-0.951640
500.000000,-0.399021,-0.351986,0.931271,0.964640,-0.220655
501.000000,-0.957451,-0.457582,0.868812,0.928416,-0.407461
502.000000,-1.248684,-0.462346,0.736190,0.902346,-1.080389
503.000000,-1.145362,-0.529519,0.492739,0.861687,-1.464295
504.000000,-1.235351,-0.756255,0.246094,0.804694,-1.245803
505.000000,-1.645805,-1.289715,-0.057140,0.729789,-1.653787
506.000000,-2.239681,-2.033744,-0.645466,0.604565,-2.571938
507.000000,-2.187394,-2.164670,-1.191930,0.516911,-1.252827
508.000000,-2.068800,-2.015315,-1.639545,0.393584,-1.294389
509.000000,-2.089023,-2.058355,-1.957209,0.243909,-1.601874
510.000000,-1.974842,-2.134142,-2.184683,0.020063,-1.391632
511.000000,-1.698319,-2.169706,-2.307208,-0.309303,-1.488736
512.000000,-1.695171,-2.102712,-2.240878,-0.772536,-1.376795
513.000000,-1.792260,-2.075955,-2.218748,-1.507367,-1.834390
514.000000,-1.538876,-1.907399,-2.118185,-2.043416,-0.567688
515.000000,-1.373931,-1.745878,-2.128384,-2.400299,-0.675053
516.000000,-1.195528,-1.504630,-2.142919,-2.597373,-0.665083
517.000000,-0.942218,-1.369042,-2.007857,-2.596818,-0.161723
518.000000,-0.525981,-1.232823,-1.783133,-2.472282,-0.042750
519.000000,-0.408815,-1.066583,-1.648116,-2.286564,-0.017770
520.000000,-0.282449,-0.941415,-1.587924,-2.164504,-0.169329
521.000000,-0.381951,-0.901097,-1.588086,-2.105663,-1.158721
522.000000,-0.525806,-0.815800,-1.530244,-1.947486,-0.689626
523.000000,-0.940482,-0.753016,-1.518102,-1.876210,-1.584696
524.000000,-1.306199,-0.872878,-1.512085,-1.865833,-1.418740
525.000000,-1.599051,-0.984637,-1.487516,-1.920466,-1.449569
526.000000,-1.682682,-1.128333,-1.413623,-1.987896,-1.718389
527.000000,-1.783778,-1.286480,-1.399290,-1.945943,-1.118767
528.000000,-1.764049,-1.503067,-1.407102,-1.848140,-1.587869
529.000000,-1.847474,-1.743034,-1.412358,-1.815733,-1.823396
530.000000,-1.740760,-1.847866,-1.395247,-1.789958,-1.048449
531.000000,-1.534694,-1.793853,-1.363812,-1.756458,-0.841735
532.000000,-1.457243,-1.819409,-1.340549,-1.706968,-0.765382
533.000000,-1.248194,-1.716550,-1.263205,-1.650512,-0.614826
534.000000,-0.886576,-1.613617,-1.294163,-1.602485,-0.306066
535.000000,-0.579636,-1.424488,-1.289717,-1.526805,0.268773
536.000000,-0.287565,-1.156429,-1.272614,-1.401915,0.330837
537.000000,0.134088,-0.900534,-1.266719,-1.330675,0.928140
538.000000,0.588758,-0.510868,-1.249316,-1.252090,1.185049
539.000000,0.854100,-0.078144,-1.256296,-1.170181,0.777937
540.000000,1.022290,0.271616,-1.225969,-1.090647,0.994909
541.000000,1.230170,0.630001,-1.061703,-0.988463,1.230437
542.000000,1.177966,0.890035,-0.980681,-0.904088,0.764099
543.000000,1.199879,1.190610,-0.713786,-0.740903,1.319328
544.000000,1.220544,1.355076,-0.465576,-0.690207,0.954617
545.000000,1.233190,1.446237,-0.153743,-0.615069,1.131637
546.000000,1.213927,1.534383,0.231719,-0.525149,1.217102
547.000000,0.970241,1.328818,0.368611,-0.564542,-0.275094
548.000000,0.647879,1.123439,0.627912,-0.614281,-0.184310
549.000000,0.309577,0.928822,0.926652,-0.705770,-0.625349
550.000000,-0.143873,0.680442,1.071000,-0.816718,-0.877623
551.000000,-0.520163,0.470203,1.244495,-0.793232,-0.313539
552.000000,-0.524393,0.327049,1.400080,-0.834759,-0.285198
553.000000,0.145606,0.515914,1.966485,-0.442278,2.484736
554.000000,0.880765,0.738072,2.303315,0.079717,2.207924
555.000000,1.818300,1.062885,2.546477,1.008471,2.735044
556.000000,2.540710,1.427613,2.720469,2.212298,2.848150
557.000000,2.973322,1.930059,2.737318,3.011901,2.608563
558.000000,2.696933,2.155482,2.584094,3.263663,1.726472
559.000000,2.484937,2.334045,2.466699,3.230543,1.518977
560.000000,1.996534,2.327805,2.232473,2.909256,0.394551
561.000000,1.490395,2.272611,2.032516,2.656235,0.336504
562.000000,1.077176,2.283251,1.941591,2.505643,0.709029
563.000000,0.912873,2.112265,1.859447,2.408790,1.005656
564.000000,0.568714,1.863713,1.726115,2.234833,0.010790
565.000000,0.349499,1.488964,1.550471,2.026819,-0.606724
566.000000,0.071047,1.033655,1.368058,1.835169,-0.874205
567.000000,-0.339758,0.530081,1.286078,1.641796,-0.976673
568.000000,-0.719150,0.184697,1.250187,1.497741,-0.530548
569.000000,-0.695280,-0.051394,1.309585,1.438223,0.111179
570.000000,-0.468495,-0.066122,1.410368,1.392303,0.339673
571.000000,-0.083061,-0.006665,1.511338,1.366226,0.714389
572.000000,0.276507,-0.046964,1.590546,1.347820,0.487422
573.000000,0.525523,-0.139794,1.488834,1.301385,0.481729
574.000000,0.754513,0.042492,1.454130,1.320094,1.040666
575.000000,0.978307,0.377778,1.378979,1.347775,1.250327
576.000000,0.931161,0.628351,1.181843,1.317101,0.540313
577.000000,1.040606,0.969535,1.026087,1.396771,0.967453
578.000000,1.248520,1.296143,1.016346,1.506450,1.387895
579.000000,1.333697,1.504430,1.039950,1.641444,1.435752
580.000000,1.362553,1.655882,1.213609,1.786464,1.391329
581.000000,1.506553,1.699809,1.372744,1.884630,1.061757
582.000000,1.277577,1.607852,1.344343,1.911651,-0.295857
583.000000,0.902879,1.528265,1.268899,1.812943,-0.263732
584.000000,0.377968,1.299160,1.295501,1.702980,-0.618298
585.000000,-0.335064,0.895825,1.311221,1.492327,-1.281651
586.000000,-0.769717,0.710476,1.460699,1.277661,-0.635111
587.000000,-0.733284,0.497337,1.681077,1.071925,-0.138988
588.000000,-0.861162,0.075128,1.679669,0.877611,-0.790470
589.000000,-0.927698,-0.367592,1.517476,0.677991,-0.861440
590.000000,-0.868092,-0.822004,1.275522,0.567562,-1.098439
591.000000,-0.691173,-1.000388,1.160870,0.556748,0.055140
592.000000,-0.718752,-0.989516,1.028975,0.470373,-0.271638
593.000000,-0.755571,-1.095383,0.758450,0.276100,-0.950110
594.000000,-0.762594,-1.126546,0.343537,0.194212,-0.890180
595.000000,-0.498682,-0.895699,0.020216,0.272906,-0.003101
596.000000,-0.503636,-0.774458,-0.131357,0.395628,0.042468
597.000000,-0.385125,-0.709901,-0.402706,0.568764,0.286401
598.000000,-0.099067,-0.556213,-0.912791,0.698660,0.270905
599.000000,0.223526,-0.381101,-1.478298,0.760308,0.366268
600.000000,0.304613,-0.166365,-1.955124,0.789275,0.298304
601.000000,0.351283,-0.148743,-2.164109,0.751639,0.214575
602.000000,-0.007178,-0.277488,-2.180985,0.577057,-1.154815
603.000000,-0.247022,-0.221440,-2.099053,0.440530,-0.689324
604.000000,-0.718663,-0.305454,-2.099155,0.003092,-1.502894
605.000000,-1.206365,-0.586777,-1.983894,-0.636702,-1.684585
606.000000,-1.556462,-0.819530,-1.976040,-1.141421,-1.357917
607.000000,-1.599949,-1.087281,-2.067065,-1.763943,-1.416679
608.000000,-1.690536,-1.291251,-1.977355,-2.264333,-1.170451
609.000000,-1.543039,-1.451715,-1.836615,-2.493079,-0.857976
610.000000,-1.410902,-1.636943,-1.703265,-2.615265,-1.120590
611.000000,-1.432430,-1.842844,-1.776434,-2.661686,-1.402187
612.000000,-1.546423,-1.922543,-1.839807,-2.579923,-1.867506
613.000000,-1.644222,-2.039106,-1.768537,-2.488756,-1.468734
614.000000,-1.579598,-1.918117,-1.636926,-2.309230,-0.544626
615.000000,-1.557208,-1.818343,-1.689915,-2.123026,-1.177069
616.000000,-1.469330,-1.765270,-1.745697,-2.023202,-1.111048
617.000000,-1.252703,-1.684866,-1.826505,-1.969544,-0.996366
618.000000,-1.165197,-1.648758,-1.917229,-1.871706,-1.131626
619.000000,-0.931032,-1.439591,-1.884230,-1.682917,0.402373
620.000000,-0.523369,-1.179385,-1.834081,-1.489886,0.575206
621.000000,-0.005678,-0.838157,-1.748529,-1.383667,1.094708
622.000000,0.441322,-0.462451,-1.569506,-1.273997,0.899331
623.000000,0.766284,-0.226561,-1.497282,-1.155551,0.263450
624.000000,0.636901,-0.171686,-1.371125,-1.073686,-0.128342
625.000000,0.422811,-0.058550,-1.242229,-1.083963,-0.341973
626.000000,-0.407251,-0.254966,-1.342554,-1.226598,-2.277059
627.000000,-1.002933,-0.356733,-1.365213,-1.341504,-1.549542
628.000000,-1.306811,-0.350000,-1.363197,-1.425072,-1.016011
629.000000,-1.646986,-0.649610,-1.447557,-1.549136,-1.522978
630.000000,-1.833483,-0.919821,-1.457336,-1.644551,-1.054144
631.000000,-1.485691,-1.232541,-1.411643,-1.719526,-0.685485
632.000000,-1.545149,-1.673881,-1.417921,-1.766198,-1.758141
633.000000,-1.811473,-2.060316,-1.487194,-1.868155,-1.954121
634.000000,-1.631070,-2.217457,-1.539207,-1.844657,-0.864788
635.000000,-1.404128,-2.211146,-1.471918,-1.763437,-0.247367
636.000000,-0.959741,-1.671433,-1.281883,-1.634624,1.016002
637.000000,-0.158807,-1.182240,-1.055521,-1.473484,1.333285
638.000000,0.928414,-0.607981,-0.697134,-1.267347,2.014632
639.000000,1.660240,0.119467,-0.507057,-1.076859,1.906946
640.000000,2.163638,0.824188,-0.274368,-0.829202,2.005699
641.000000,2.226338,1.346639,-0.128061,-0.570557,1.671194
642.000000,2.211533,1.961101,0.098417,-0.239341,1.664596
643.000000,2.037951,2.402894,0.468364,0.072360,1.499641
644.000000,1.598386,2.317413,0.595652,0.139564,0.119571
645.000000,1.539180,2.431662,1.342156,0.497547,1.692242
646.000000,1.868400,2.585201,2.897197,1.085105,2.807569
647.000000,2.024437,2.572865,3.410563,1.562296,2.236217
648.000000,2.137253,2.473044,3.399316,1.957873,2.034228
649.000000,2.545340,2.484203,3.418079,2.245377,2.479233
650.000000,2.528172,2.418899,3.257008,2.386344,2.074325
651.000000,2.277376,2.346924,3.061592,2.403053,1.793837
652.000000,2.162510,2.294200,2.961606,2.420452,1.832317
653.000000,1.898949,2.134393,2.772125,2.325094,0.919482
654.000000,1.631942,2.125037,2.617001,2.290003,1.169693
655.000000,1.389185,1.984041,2.450759,2.225598,0.901438
656.000000,1.142916,1.743376,2.260137,2.207341,0.602356
657.000000,0.926869,1.588746,2.120061,2.173326,0.802637
658.000000,0.839656,1.426824,1.962504,2.094577,0.495638
659.000000,0.666516,1.209315,1.824814,2.032724,0.333873
660.000000,0.593425,1.052731,1.719531,1.984713,0.562094
661.000000,0.519753,0.889630,1.617693,1.915023,0.224567
662.000000,0.352527,0.694239,1.515997,1.872806,-0.010995
663.000000,0.069125,0.518582,1.383159,1.801375,-0.992496
664.000000,-0.413391,0.203673,1.262104,1.670881,-2.042115
665.000000,-1.276928,-0.234899,1.023458,1.484459,-2.957402
666.000000,-2.112944,-0.717417,0.704471,1.268239,-2.838858
667.000000,-2.435718,-1.103186,0.482248,1.135494,-1.571611
668.000000,-2.397399,-1.414394,0.270528,1.002672,-1.279038
669.000000,-2.166700,-1.671086,-0.000444,0.874031,-1.197693
670.000000,-1.880336,-1.972837,-0.321198,0.695309,-1.582544
671.000000,-1.684481,-2.211977,-0.702071,0.473217,-1.900498
672.000000,-1.605283,-2.256237,-1.059846,0.286543,-1.282683
673.000000,-1.637834,-2.215058,-1.371503,0.050939,-1.497406
674.000000,-1.709105,-2.115201,-1.726970,-0.169662,-1.616235
675.000000,-1.527946,-1.844841,-1.922711,-0.409782,-0.823110
676.000000,-1.349802,-1.628941,-2.056783,-0.831438,-1.088499
677.000000,-1.243515,-1.518088,-2.120220,-1.220458,-0.829581
678.000000,-1.085357,-1.436983,-2.111250,-1.590108,-0.767636
679.000000,-0.937734,-1.387658,-2.079380,-1.993073,-0.926329
680.000000,-0.925317,-1.286936,-2.035335,-2.238500,-0.757107
681.000000,-0.864413,-1.161284,-1.973230,-2.369544,-0.803570
682.000000,-0.793748,-1.068875,-1.882857,-2.396095,-0.454576
683.000000,-0.799702,-0.986261,-1.788895,-2.340745,-0.783594
684.000000,-0.838857,-0.924273,-1.692136,-2.321952,-1.139304
685.000000,-0.937899,-0.964945,-1.568939,-2.274181,-1.216506
686.000000,-1.023514,-0.971137,-1.449323,-2.202250,-1.175595
687.000000,-1.239599,-1.034495,-1.415581,-2.161408,-1.405461
688.000000,-1.504606,-1.168793,-1.429157,-2.134867,-1.952229
689.000000,-1.830745,-1.361663,-1.483115,-2.134142,-2.523897
690.000000,-2.066658,-1.555267,-1.499498,-2.124774,-2.195435
691.000000,-2.174287,-1.680763,-1.465111,-2.074698,-1.555704
692.000000,-2.178294,-1.822614,-1.458974,-2.016707,-1.264751
693.000000,-1.993601,-1.892856,-1.426835,-1.932404,-0.877977
694.000000,-1.577763,-1.887330,-1.382541,-1.828944,-0.616643
695.000000,-1.259966,-1.888484,-1.414624,-1.718613,-0.981615
696.000000,-0.851523,-1.757625,-1.372892,-1.580113,0.086836
697.000000,-0.458157,-1.561106,-1.339114,-1.492722,0.408873
698.000000,-0.167065,-1.289289,-1.315625,-1.426185,0.403569
699.000000,0.197771,-0.831118,-1.250470,-1.352649,1.011294
700.000000,0.459992,-0.496039,-1.245629,-1.293384,0.111809
701.000000,0.480408,-0.243844,-1.230575,-1.217117,0.149214
702.000000,0.606784,0.069284,-1.197327,-1.147980,0.957437
703.000000,0.731322,0.326385,-1.131069,-1.067333,0.938077
704.000000,0.773719,0.583161,-1.002234,-0.968914,1.181048
705.000000,0.870112,0.806985,-0.904716,-0.941355,0.551563
706.000000,0.944651,0.870460,-0.805396,-0.897676,0.498140
707.000000,0.924642,0.939033,-0.637737,-0.855858,0.881454
708.000000,1.034580,1.083281,-0.323358,-0.793272,1.425172
709.000000,1.178976,1.194122,0.187863,-0.691696,1.764464
710.000000,1.548860,1.476300,0.789683,-0.565300,2.094255
711.000000,1.876455,1.723203,1.336301,-0.411622,1.995841
712.000000,1.994539,1.790734,1.761416,-0.286534,1.617829
713.000000,1.909549,1.793892,2.016389,-0.130903,1.234096
714.000000,1.858041,1.824420,2.225744,0.156796,1.624306
715.000000,1.721855,1.891061,2.386671,0.537457,1.515316
716.000000,1.571150,1.920087,2.374834,1.017788,1.343955
717.000000,1.468826,1.882770,2.294394,1.626056,1.182729
718.000000,1.413858,1.782436,2.192612,2.299777,1.029751
719.000000,1.257721,1.646440,2.043888,2.788348,0.897434
720.000000,1.089272,1.473127,1.956350,2.875390,0.701035
721.000000,0.910832,1.296365,1.862056,2.735494,0.439874
722.000000,0.592558,1.090984,1.685450,2.499914,-0.524537
723.000000,0.278109,0.938129,1.541464,2.299105,-0.512009
724.000000,0.045308,0.773637,1.426838,2.159508,-0.075917
725.000000,-0.060795,0.651875,1.388276,2.100855,0.432478
726.000000,0.018096,0.587996,1.385214,2.013103,1.040632
727.000000,0.307888,0.508922,1.352209,1.909620,0.691282
728.000000,0.626736,0.446675,1.298810,1.829794,0.725768
729.000000,0.945971,0.451224,1.249186,1.754840,1.193988
730.000000,1.132059,0.496617,1.180344,1.737231,1.207526
731.000000,1.217881,0.618509,1.123943,1.727238,1.418054
732.000000,1.351797,0.900782,1.090047,1.678455,1.232694
733.000000,1.341463,1.124506,1.062783,1.617582,0.611556
734.000000,1.251997,1.296593,1.008937,1.556711,0.768864
735.000000,1.071066,1.333368,0.944581,1.524801,0.358081
736.000000,0.475531,1.092484,0.824719,1.459442,-1.317703
737.000000,0.285929,1.136805,0.797683,1.438413,0.551252
738.000000,0.022214,1.059213,0.741939,1.374821,-0.431085
739.000000,-0.261366,0.916867,0.712221,1.305715,-0.114601
740.000000,-0.527774,0.645616,0.675582,1.205058,-0.526539
741.000000,-0.122318,0.359910,0.708147,1.119557,0.058867
742.000000,-0.621843,-0.198555,0.789343,1.018942,-1.277142
743.000000,-0.602253,-0.452802,0.971451,0.972404,-0.365991
744.000000,-0.297797,-0.457134,1.250179,0.932852,1.012962
745.000000,0.283627,-0.199984,1.508575,0.915959,1.551235
746.000000,0.445354,0.255927,1.523902,0.874385,0.617694
747.000000,0.758842,0.100430,1.478471,0.809520,-0.146031
748.000000,0.867057,0.202232,1.418373,0.758297,0.010199
749.000000,0.836516,0.445160,1.378175,0.761598,0.881841
750.000000,0.665812,0.803072,1.321600,0.795069,0.949877
751.000000,0.808419,1.052571,1.232369,0.877774,1.114811
752.000000,0.987088,1.414645,1.079554,1.056248,0.544810
753.000000,1.344308,1.688222,1.253534,1.307038,1.449789
754.000000,1.394021,1.599777,1.335306,1.494389,0.990711
755.000000,1.362386,1.368586,1.448538,1.588988,0.561393
756.000000,0.814676,1.107643,1.653122,1.499416,-0.999751
757.000000,0.342577,1.018465,1.306880,1.450273,-1.035503
758.000000,-0.690118,0.799988,1.104183,1.345514,-1.503310
759.000000,-1.876427,0.003894,0.528841,1.008043,-2.495618
760.000000,-2.750748,-1.151194,-0.112925,0.482458,-2.726631
761.000000,-3.082743,-2.462307,-1.136282,-0.350949,-2.956211
762.000000,-3.013568,-2.849097,-1.446673,-1.083399,-1.963293
763.000000,-3.081670,-3.275562,-2.227122,-1.892602,-2.702000
764.000000,-2.611512,-3.083140,-2.534848,-2.195603,-1.035277
765.000000,-2.265227,-2.948759,-2.839673,-2.354721,-1.317867
766.000000,-1.878807,-2.709277,-2.850565,-2.226911,-1.268352
767.000000,-1.544619,-2.434960,-2.597639,-2.197430,-0.501355
768.000000,-1.134406,-2.249597,-2.490720,-2.130472,-0.892998
769.000000,-0.947843,-1.938792,-2.382756,-2.006465,-0.232769
770.000000,-0.810819,-1.699443,-2.360622,-1.934193,-0.712098
771.000000,-0.662085,-1.421991,-2.326183,-1.904018,-0.605618
772.000000,-0.816424,-1.331703,-2.305635,-1.845755,-1.183937
773.000000,-0.952243,-1.179393,-2.354624,-1.898491,-1.464981
774.000000,-1.028510,-1.116266,-2.271962,-1.928471,-0.622884
775.000000,-0.989729,-1.014513,-2.184323,-1.973380,-0.567885
776.000000,-1.067183,-0.976775,-2.088108,-1.985117,-1.002351
777.000000,-0.989983,-1.010551,-1.995548,-1.930919,-0.835861
778.000000,-0.865551,-1.008683,-1.907714,-1.898322,-0.921437
779.000000,-1.109510,-1.180998,-1.847932,-1.973515,-1.707400
780.000000,-1.411648,-1.323351,-1.792648,-2.048817,-1.921623
781.000000,-1.579179,-1.455371,-1.704969,-2.099942,-1.774851
782.000000,-1.695341,-1.479125,-1.647439,-2.090389,-1.387966
783.000000,-1.907701,-1.537171,-1.575731,-2.142900,-1.920656
784.000000,-1.823918,-1.622556,-1.568309,-2.135414,-1.262544
785.000000,-1.599242,-1.658866,-1.513816,-2.095571,-0.729205
786.000000,-1.221354,-1.562582,-1.424027,-1.987738,0.216161
787.000000,-0.985603,-1.541012,-1.412738,-1.915579,-0.143028
788.000000,-0.491366,-1.501513,-1.370181,-1.836305,0.127593
789.000000,-0.209016,-1.381700,-1.396557,-1.747954,-0.254190
790.000000,-0.146240,-1.232953,-1.408122,-1.660796,-0.573663
791.000000,-0.360825,-1.071876,-1.426428,-1.554662,-0.607303
792.000000,-0.491428,-0.965202,-1.410449,-1.490676,-0.664652
793.000000,-0.633207,-0.689743,-1.353518,-1.373747,-0.462302
794.000000,-0.997488,-0.728786,-1.444229,-1.389116,-1.746832
795.000000,-0.876273,-0.629330,-1.438154,-1.328802,-0.118681
796.000000,-0.802879,-0.719572,-1.407028,-1.284181,-0.324636
797.000000,-0.806706,-0.802384,-1.420641,-1.295911,-0.710892
798.000000,-0.851128,-0.907335,-1.425374,-1.286445,-0.621180
799.000000,-0.473509,-0.895492,-1.331553,-1.301057,-0.179035
800.000000,-0.676830,-0.937241,-1.254487,-1.319916,-0.954526
801.000000,-1.105066,-1.119924,-1.257417,-1.384561,-2.013949
802.000000,-1.413103,-1.279459,-1.295439,-1.417313,-1.798890
803.000000,-1.454446,-1.338609,-1.177494,-1.393237,-0.663169
804.000000,-1.584066,-1.185908,-1.132596,-1.424501,-0.597383
805.000000,-1.616321,-1.384054,-1.182855,-1.476618,-1.012471
806.000000,-1.286630,-1.534981,-1.316689,-1.492714,-0.692651
807.000000,-0.967865,-1.618434,-1.400688,-1.524945,-0.588108
808.000000,-0.847904,-1.673930,-1.469926,-1.540932,-0.021741
809.000000,-0.554570,-1.687698,-1.450159,-1.471517,0.532867
810.000000,0.277332,-1.238997,-1.285813,-1.314931,1.761355
811.000000,0.780547,-0.597268,-1.180269,-1.182549,1.000407
812.000000,1.249428,0.109190,-1.047339,-1.064082,1.104427
813.000000,1.446084,0.455011,-0.975842,-0.885517,0.734917
814.000000,1.585992,0.845607,-0.651478,-0.738673,1.088331
815.000000,1.364232,1.285858,-0.557389,-0.637475,1.036236
816.000000,1.379538,1.630721,-0.395539,-0.611705,1.242448
817.000000,1.715441,2.133228,0.091578,-0.446230,2.506924
818.000000,2.106468,2.404018,0.694783,-0.282086,2.403262
819.000000,2.204960,2.405305,1.179545,-0.113371,1.734026
820.000000,2.634442,2.503747,2.190692,0.287194,2.994763
821.000000,2.687858,2.519578,2.907611,0.658828,2.152452
822.000000,2.448106,2.453427,3.151521,1.030751,1.769210
823.000000,2.237609,2.411706,3.068800,1.397949,1.614227
824.000000,2.219672,2.378675,2.968925,1.925041,1.883576
825.000000,2.001833,2.363444,2.902920,2.207885,1.952314
826.000000,1.909924,2.315828,2.792320,2.403172,1.783501
827.000000,1.861188,2.178860,2.677288,2.507784,1.635777
828.000000,1.866802,2.084570,2.572051,2.546374,1.729726
829.000000,1.808162,2.038406,2.458954,2.502967,1.642181
830.000000,1.732899,1.894832,2.322627,2.481931,1.604788
831.000000,1.713388,1.838266,2.249828,2.499406,1.715736
832.000000,1.667538,1.786011,2.164480,2.462382,1.458761
833.000000,1.595520,1.746111,2.099865,2.376392,1.399996
834.000000,1.511255,1.669350,2.023609,2.291767,1.229097
835.000000,1.372883,1.559483,1.940525,2.214260,0.896572
836.000000,1.187030,1.459877,1.863053,2.136759,0.776422
837.000000,0.975322,1.341629,1.742712,2.051990,0.349735
838.000000,0.778854,1.223470,1.644545,1.976885,0.417557
839.000000,0.505515,1.068725,1.553754,1.880883,-0.142880
840.000000,0.200856,0.871211,1.399842,1.754486,-0.611386
841.000000,-0.107150,0.643713,1.282923,1.661761,-0.664011
842.000000,-0.385333,0.407477,1.175698,1.570482,-0.953621
843.000000,-0.613970,0.192718,1.097901,1.513686,-0.552174
844.000000,-0.650188,0.009373,1.021570,1.469369,-0.192263
845.000000,-0.745471,-0.222017,0.906970,1.408834,-1.081924
846.000000,-0.926242,-0.502864,0.781296,1.344556,-1.536131
847.000000,-1.077207,-0.761229,0.647346,1.251323,-1.636775
848.000000,-1.276956,-1.022751,0.499518,1.170093,-1.345551
849.000000,-1.728377,-1.303190,0.294064,1.084120,-2.094742
850.000000,-1.841906,-1.471073,0.064211,0.950283,-1.735098
851.000000,-1.927278,-1.663520,-0.254538,0.818657,-2.039671
852.000000,-1.878476,-1.730882,-0.572696,0.708629,-1.571027
853.000000,-1.901052,-1.838775,-0.953536,0.586763,-1.634163
854.000000,-1.631073,-1.849789,-1.284573,0.470394,-0.859198
855.000000,-1.315981,-1.683753,-1.507484,0.361245,-0.232731
856.000000,-0.944971,-1.499162,-1.679076,0.239046,-0.206565
857.000000,-0.609886,-1.293111,-1.723183,0.117358,0.071254
858.000000,-0.189762,-1.099193,-1.707299,-0.030998,0.365470
859.000000,0.084222,-0.839942,-1.605343,-0.217475,0.427857
860.000000,0.318061,-0.566452,-1.419960,-0.421986,0.881729
861.000000,0.535649,-0.259043,-1.252431,-0.722758,0.808679
862.000000,0.761590,0.041075,-1.052788,-0.995857,1.117211
863.000000,0.881413,0.345275,-0.927607,-1.320700,0.874569
864.000000,0.966137,0.550829,-0.856554,-1.606104,0.721435
865.000000,0.887054,0.655244,-0.752007,-1.770213,0.431703
866.000000,0.712724,0.713293,-0.663070,-1.883568,-0.109286
867.000000,0.335441,0.685775,-0.597535,-1.904532,-0.588540
868.000000,-0.000797,0.612327,-0.552280,-1.907926,-0.566810
869.000000,-0.381473,0.478487,-0.462478,-1.853266,-0.861278
870.000000,-0.656464,0.255580,-0.376878,-1.738669,-0.708277
871.000000,-0.970234,-0.093001,-0.299368,-1.706201,-1.448911
872.000000,-1.078388,-0.471387,-0.229010,-1.628270,-1.090081
873.000000,-1.251018,-0.852130,-0.160975,-1.641155,-1.354657
